2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
2026-02-12,514.909603
