date,value
2026-05-14,116.59162
2026-05-21,116.63432
2026-05-28,116.25182
2026-06-04,115.99954
2026-06-18,116.2882
2026-06-25,116.63894
2026-07-02,115.64593
2026-07-09,115.7083
2026-07-16,116.67364
2026-07-23,117.1253
2026-07-30,117.24962
2026-08-06,116.11253
2026-08-13,116.72739
2026-08-19,116.64453
2026-08-27,116.3335
2026-09-03,116.59303
